Data,vento,radiacao,temp_max,temp_min,umi_max,umi_min,umi_rel,press_atm,temp_media,ETo
11/15/2015,3.32214935887095,1.0236106060606,32.7,23.3,88,53,75.9166666666666,1004.27916666666,26.6666666666666,4.65384874982324
11/16/2015,3.21307316040896,1.08017992424242,31.7,24,87,50,73.4166666666666,1003.175,26.9562499999999,4.95864021642993
11/17/2015,2.636527539967,1.02639204545454,31.4,22.2,93,51,76.4583333333333,1002.58333333333,25.7520833333333,3.95016786362951
11/18/2015,2.5866641349558,0.962581818181818,31.2,20.7,92,53,76.1666666666666,1001.83333333333,25.5083333333333,3.80912594104928
11/19/2015,3.06971587100177,1.11565416666666,31.8,22.9,93,47,74.4166666666666,1001.02083333333,26.4520833333333,4.66546955448826
11/20/2015,3.20372377196936,1.11341363636363,32.4,21.1,89,46,71.25,1001.7625,25.9625,5.13033382797621
11/21/2015,3.31903289605775,1.01495265151515,32,22,89,52,73.875,1003.05,26.2645833333333,4.73627231931446
11/22/2015,3.07283233381497,1.03919772727272,32.2,22.9,91,47,72.5416666666666,1002.85416666666,26.64375,4.94237246459365
11/23/2015,2.72690496154979,0.929239015151515,31.2,22.5,90,52,73.8333333333333,1001.54166666666,26.2270833333333,4.26975091352011
11/24/2015,3.16632621821096,1.02522765151515,32.3,22,91,50,74.6666666666666,1000.50833333333,26.3104166666666,4.58923950789677
11/25/2015,4.17917663250088,1.06509318181818,34.7,23.3,85,38,70.2916666666666,1001.64583333333,27.4583333333333,6.47989111023053
11/26/2015,4.19787540938008,1.13852992424242,36.3,23.8,86,32,67.7916666666666,1001.26666666666,28.06875,7.43914738504252
11/27/2015,4.25085527720448,1.16374318181818,34.1,23.9,85,39,69.5833333333333,1001.69999999999,27.6999999999999,6.65947218547285
11/28/2015,3.08218172225456,1.07869356060606,32.1,22.4,90,46,71.8333333333333,1003.12916666666,26.6625,5.00929333921721
11/29/2015,2.68639094497819,1.15433674242424,32.4,21.7,89,47,71.6666666666666,1005.2125,26.3854166666666,4.81658278644992
11/30/2015,2.29683309332822,1.03503825757575,31,21.8,88,50,71.625,1006.05833333333,26.0666666666666,4.27851875723442
12/1/2015,2.18464043205303,1.06880407196969,31.9,22,90,46,72.0833333333333,1006.025,26.4333333333333,4.26084200327778
12/2/2015,2.21580506018503,0.987192708333333,32.2,22.7,87,45,72.0833333333333,1005.07083333333,26.5729166666666,4.31537555705408
12/3/2015,2.31553187020742,1.15830151515151,32.4,22,90,48,71.8333333333333,1004.19166666666,26.7291666666666,4.49508578314488
12/4/2015,3.71482367333412,1.15022424242424,34.1,22.6,87,36,70.25,1003.01666666666,26.8937499999999,6.08073503728853
12/5/2015,4.10438152498409,1.14086477272727,34.7,22.8,85,33,67.6666666666666,1003.35,27.2166666666666,6.91473370401386
12/6/2015,3.78026939241131,1.0349481060606,33.9,23.6,85,41,70.3333333333333,1004.07499999999,27.1312499999999,6.11732728150464
12/7/2015,3.43434202014614,1.09577907196969,32.8,22.3,89,46,71.7083333333333,1004.64583333333,26.7,5.36340486873867
12/8/2015,2.90765980471538,1.15646458333333,32.2,22.4,88,47,70.8333333333333,1005.25,26.6729166666666,5.07674949421078
12/9/2015,2.49628671337301,1.10912916666666,31.5,23.3,89,54,73.5833333333333,1006.00416666666,26.9749999999999,4.35069595757448
12/10/2015,2.86091286251738,1.116240625,31.8,25,81,48,68.8333333333333,1005.60833333333,27.4041666666666,5.47989906946953
12/11/2015,2.91389273034178,1.19275416666666,32.7,22.2,89,42,69.2083333333333,1005.88333333333,27.0645833333333,5.38955798816147
12/12/2015,2.6489933912198,0.992602083333333,32.2,22.8,89,49,73.5416666666666,1005.76666666666,26.6749999999999,4.43750643304087
12/13/2015,2.17840750642663,1.12874895833333,32.3,23.2,90,46,73.5833333333333,1005.30833333333,26.9145833333333,4.23251836207654
12/14/2015,2.18152396923983,0.976940625,31,23.6,90,48,73.9583333333333,1004.7125,26.44375,3.93655973620209
12/15/2015,2.23450383706423,1.1266375,31.2,22.9,89,47,70.9583333333333,1004.7625,26.625,4.44913022129153
12/16/2015,2.28125077926223,1.01169895833333,31.6,22.4,88,47,72.75,1004.85833333333,26.5958333333333,4.20610743061874
12/17/2015,2.34981296115262,1.06705208333333,32,23,89,50,73.1666666666666,1005.49999999999,26.7604166666666,4.31078869999032
12/18/2015,2.03193375420624,0.450638541666666,28,23.5,92,74,87,1005.53333333333,24.9833333333333,1.76673255529048
12/19/2015,2.04128314264584,0.856607291666666,29.5,23.6,92,64,80.5,1005.44166666666,26.0791666666666,2.89464241333572
12/20/2015,1.99141973763465,1.04988854166666,30.8,22.4,93,48,75.9583333333333,1005.44166666666,26.2729166666666,3.56808115028104
12/21/2015,1.82936367134826,0.829709374999999,31.1,23.2,90,50,75.7083333333333,1005.23333333333,26.1229166666666,3.31480305471999
12/22/2015,2.06309838233824,0.735413541666666,30.5,23.1,91,55,78.5,1005.1875,25.8729166666666,3.11158169496006
12/23/2015,2.19087335767943,1.05709479166666,31.2,22.6,90,50,72.75,1005.675,26.4770833333333,4.10580430126202
12/24/2015,2.23450383706423,0.748570486111111,29.1,21.6,91,66,82.125,1005.8625,25.3229166666666,2.71207579612843
12/25/2015,1.2497015880931,0.274526388888888,27.2,21.2,94,78,88.625,1006.35,23.3895833333333,1.11818956959992
12/26/2015,1.96648803512905,0.866013541666666,29.3,22.6,93,64,79.4583333333333,1005.73333333333,25.6270833333333,2.86661572001072
12/27/2015,1.97583742356865,1.01311354166666,30.6,22.3,92,56,77.9583333333333,1004.74166666666,26.0291666666666,3.23888805763035
12/28/2015,2.02258436576664,0.85390625,30.5,23.4,90,58,76.0833333333333,1004.9625,26.61875,3.41772266377856
12/29/2015,2.12542763860224,0.444153125,28.5,25,88,70,80.375,1007.02916666666,26.4291666666666,2.6033180353853
12/30/2015,1.87922707635945,0.919673958333333,30.5,22.7,93,60,80.875,1006.90833333333,26.025,2.8345057730584
12/31/2015,2.29371663051502,0.989089583333333,31,23.9,92,53,75.875,1005.19583333333,26.8270833333333,3.86849899906104
1/1/2016,2.09114654765704,1.038365625,30.9,22.3,90,53,74.125,1003.9625,26.1666666666666,3.83009609733706
1/2/2016,2.5835476721426,1.16061354166666,32.9,21.8,90,45,74.6666666666666,1003.35833333333,26.5291666666666,4.40634490688551
1/3/2016,3.39071154076134,1.18326354166666,35.3,23.7,90,43,72.5416666666666,1001.79166666666,28.2833333333333,5.78909149392862
1/4/2016,3.52471944172893,1.16307187499999,36.3,24,87,39,70.875,1001.79166666666,28.46875,6.38378993158467
1/5/2016,2.76118605249499,0.897276041666666,33.7,24.9,90,46,75.5833333333333,1003.6875,27.9729166666666,4.53442342873152
1/6/2016,2.03193375420624,0.586959375,31,24.6,90,59,78.625,1003.72499999999,27.1729166666666,3.04163370699498
1/7/2016,2.14412641548144,0.815765625,32.1,24.6,91,52,77.8333333333333,1003.70416666666,27.3729166666666,3.56509916471283
1/8/2016,2.11607825016264,0.819155208333333,30.9,24.6,91,52,76.4166666666666,1004.04166666666,27.1708333333333,3.54041996490548
1/9/2016,1.76080148945786,0.320860416666666,27.2,23.3,92,72,86.1666666666666,1004.77916666666,25.4583333333333,1.6693270623436
1/10/2016,1.47408691064348,0.454820833333333,27.7,22,92,76,87.4166666666666,1005.18333333333,24.2729166666666,1.48924557779606
1/11/2016,1.78884965477666,0.875964583333333,30.4,24.1,94,64,82.625,1004.43333333333,26.5854166666666,2.66010767403233
1/12/2016,1.83871305978786,0.935411458333333,30.9,24.2,93,61,81.6666666666666,1003.525,26.6875,2.90811095618679
1/13/2016,1.66419114224867,0.658815625,30.7,24,93,59,81.8333333333333,1003.15,26.6020833333333,2.48229327943738
1/14/2016,1.90727524167825,0.878819791666666,31.1,23.6,94,59,80.4583333333333,1003.47916666666,26.7083333333333,3.00829112772706
1/15/2016,1.85741183666706,0.990601041666666,31.8,24.5,92,60,80.2083333333333,1003.50416666666,27.2604166666666,3.20727082097912
1/16/2016,2.41837514304301,1.02196979166666,32.2,24.4,93,59,80.625,1002.16249999999,27.3145833333333,3.50507675256281
1/17/2016,2.43395745710901,0.81119375,33,24.6,90,54,79.2916666666666,1002.34583333333,27.6020833333333,3.6350718913867
1/18/2016,2.00700205170065,0.587230208333333,30.4,23.9,94,68,84.5833333333333,1002.38333333333,26.6041666666666,2.3001820787218
1/19/2016,2.20645567174543,0.907751041666666,31,23.3,94,60,79.9166666666666,1002.075,26.8104166666666,3.23692030754694
1/20/2016,2.30929894458102,0.89085625,31.3,23.9,93,60,82.3333333333333,1002.09999999999,26.2833333333333,3.02154783044354
1/21/2016,2.01635144014024,0.561422916666666,30.4,23.3,92,66,86.625,1002.29583333333,25.3354166666666,2.03298670337028
1/22/2016,1.77638380352386,0.468964583333333,28.4,23.5,91,77,87.3333333333333,1003.55416666666,25.5375,1.69777744606443
1/23/2016,2.40590929179022,0.8825875,30.4,23.5,94,62,82.6666666666666,1005.10416666666,26.1645833333333,2.92774249656434
1/24/2016,2.28748370488862,1.06035625,31.6,23.5,93,56,78.9166666666666,1005.20416666666,26.9187499999999,3.59695827468053
1/25/2016,2.46512208524101,0.990757291666666,31.4,23.5,93,59,78.9166666666666,1005.6625,26.9562499999999,3.60207494818172
1/26/2016,2.13166056422864,1.11304583333333,31.7,22.6,93,54,77.5,1004.67916666666,26.61875,3.66964561055727
1/27/2016,2.6583427796594,0.922845833333333,32.3,23.7,91,55,77.875,1004.15833333333,26.8625,3.92093405075106
1/28/2016,2.22203798581143,1.05818229166666,31.8,23.8,92,50,76.625,1005.275,26.96875,3.88780177853499
1/29/2016,1.67042406787507,0.615639583333333,30.6,19.8,90,56,81.4583333333333,1005.37083333333,24.4791666666666,2.40400747876395
1/30/2016,1.43980581969829,0.811716666666666,29.7,20.2,91,57,79.9166666666666,1005.07916666666,24.1041666666666,2.3674503682305
1/31/2016,1.50213507596228,0.925254166666666,30.7,22.1,93,59,81.5416666666666,1005.30833333333,25.8020833333333,2.57072742114388
2/1/2016,1.70470515882027,0.872676041666666,30.3,23.5,94,65,83.5416666666666,1005.35,26.3520833333333,2.50630630894229
2/2/2016,1.61432773723747,0.564830208333333,29.5,24.2,92,69,82.7083333333333,1004.00833333333,26.2604166666666,2.26412493762882
2/3/2016,1.36501071218149,0.760640625,29.4,22.8,93,62,80.9166666666666,1003.775,25.8812499999999,2.31816110932164
2/4/2016,1.47097044783029,1.05803437499999,31.1,21.7,94,48,76.4583333333333,1004.19583333333,25.9333333333333,3.13218816298406
2/5/2016,1.58627957191868,1.12410416666666,31.1,22.2,93,57,76.875,1005.49583333333,26.4020833333333,3.24382811971059
2/6/2016,1.79196611758986,0.952960416666666,30.8,23.3,88,48,71.2083333333333,1006.12916666666,26.9104166666666,3.88246638206502
2/7/2016,1.83559659697466,1.07925729166666,30.9,23.2,90,50,71.9583333333333,1005.96666666666,26.725,3.97257128498631
2/8/2016,1.55511494378668,0.790362499999999,30.3,21.9,89,58,77.25,1006.70416666666,25.4791666666666,2.80522841181392
2/9/2016,1.65484175380907,0.862438541666666,30.5,23.1,93,62,81.625,1007.01666666666,26.025,2.62606354859251
2/10/2016,1.85741183666706,0.830129166666666,30.4,23.8,92,63,80.2916666666666,1006.17916666666,26.4499999999999,2.88021627281566
2/11/2016,1.67977345631467,1.19203229166666,31.7,22.4,92,49,74.8333333333333,1004.52499999999,26.43125,3.63237444456099
2/12/2016,2.20645567174543,1.15451458333333,31.9,21.9,91,51,75.25,1003.075,26.1624999999999,3.97742887439807
2/13/2016,2.6178287630878,0.900388541666666,31.7,23.1,91,58,78.0833333333333,1003.37916666666,26.85,3.70864093745078
2/14/2016,2.40590929179022,1.05928854166666,31.6,24.7,91,53,75.25,1004.18333333333,27.6666666666666,4.1829612897157
2/15/2016,1.47408691064349,0.921449999999999,32.2,23.2,91,59,81.375,1004.55416666666,26.43125,2.74200406600524
2/16/2016,2.07868069640424,0.982044791666666,31,23.9,93,56,77.25,1004.47499999999,27.1458333333333,3.57020270838824
2/17/2016,2.30929894458102,1.15539583333333,31.5,24.9,80,49,68.5,1003.7,27.6166666666666,5.07672927071061
2/18/2016,1.88546000198585,0.870535416666666,30.5,23.1,92,59,82.375,1004.24583333333,25.8125,2.68264543472683
2/19/2016,2.32488125864702,0.995703125,30.7,23.2,94,63,81.5,1004.05416666666,26.6854166666666,3.12810501661185
2/20/2016,1.77950026633706,0.969620833333333,30.6,23.6,92,58,76,1004.45833333333,26.9958333333333,3.42086153470856
2/21/2016,1.93532340699705,0.868875,30.6,24.6,89,54,75.7083333333333,1003.44583333333,27.00625,3.53979178432442
2/22/2016,1.64237590255627,0.969330208333333,31,22.9,92,54,76.75,1003.39166666666,26.4520833333333,3.20523534440902
2/23/2016,1.81689782009546,1.07677916666666,31.4,23.7,91,52,75.5416666666666,1004.5875,27.1041666666666,3.64165452708474
2/24/2016,1.64860882818267,0.772321875,30.9,24,90,57,77.0416666666666,1004.25833333333,26.9354166666666,3.06411195242579
2/25/2016,1.82313074572186,1.10336666666666,31.8,23.9,89,50,73.125,1003.70833333333,27.5,3.98341856836459
2/26/2016,1.86676122510666,0.907544791666666,30.5,23.7,92,63,79,1003.70416666666,26.7895833333333,3.09981564447751
2/27/2016,1.83871305978786,1.05514375,31.6,23.8,90,56,73.7083333333333,1004.8125,27.2895833333333,3.90774545790863
2/28/2016,1.78261672915026,0.890152083333333,31.3,23.8,91,51,74.875,1004.67083333333,27.1125,3.52743685195307
2/29/2016,1.70470515882027,0.997126041666666,31.7,23.2,92,53,75.3333333333333,1004.65,26.9645833333333,3.53090814622667
3/1/2016,1.81378135728226,1.13656145833333,32.2,22.8,89,46,71.4166666666666,1005.08333333333,27.0291666666666,4.14970205916324
3/2/2016,2.03816667983264,0.891423958333333,31.7,23.7,86,46,71.3333333333333,1004.34166666666,27.4604166666666,4.15184778855368
3/3/2016,1.52083385284148,0.453601041666666,28.2,23.4,94,77,87.1666666666666,1004.25416666666,25.71875,1.57151032666047
3/4/2016,1.85117891104066,0.848798958333333,31,24.1,94,61,81.7916666666666,1003.94999999999,26.9062499999999,2.8181503825804
3/5/2016,1.78573319196346,1.06905,31.2,23.9,93,52,76.625,1004.17916666666,26.8937499999999,3.52042992506108
3/6/2016,1.56758079503948,0.690928124999999,30,23.4,92,57,78.0833333333333,1004.40416666666,26.4833333333333,2.71861221514284
3/7/2016,1.62056066286387,0.966721875,30.9,23.4,93,59,77.7083333333333,1003.94583333333,26.76875,3.14993203032039
3/8/2016,1.83248013416146,0.863761458333333,31.2,24,92,62,79.4166666666666,1003.77083333333,27.06875,3.10538335029827
3/9/2016,1.76080148945786,0.973136458333333,31.6,23.7,92,51,77.0833333333333,1003.44583333333,27.0041666666666,3.40873826071985
3/10/2016,1.84494598541426,1.07638229166666,32.2,23.5,92,52,75.1666666666666,1003.76249999999,27.2208333333333,3.81274542097887
3/11/2016,2.02881729139304,0.900521875,32.2,24.1,90,54,76.9583333333333,1004.25416666666,27.3083333333333,3.60876656108472
3/12/2016,2.20957213455863,0.915059374999999,32.1,23.7,91,55,77.6666666666666,1004.94583333333,27.25625,3.65654127316279
3/13/2016,1.90104231605185,1.08251145833333,32.2,23.3,91,48,73.3333333333333,1005.00833333333,27.3770833333333,4.00457648199581
3/14/2016,1.67977345631467,0.66213428030303,30.1,22.6,92,67,81.4166666666666,1005.3,26.0791666666666,2.48400950671398
3/15/2016,1.59251249754508,0.670831344696969,28.9,22.9,93,65,83.3333333333333,1005.65833333333,25.0916666666666,2.13728753370432
3/16/2016,1.65484175380907,0.694729166666666,30.8,22.4,92,58,79.6666666666666,1006.14166666666,25.7708333333333,2.64656847022781
3/17/2016,1.72340393569947,0.712036458333333,30.2,24,93,64,81.375,1005.70833333333,26.51875,2.58706464010236
3/18/2016,1.59562896035828,0.921323958333333,31.1,23.9,92,58,78.7083333333333,1005.40833333333,27.0145833333333,3.00232553962127
3/19/2016,1.54888201816028,0.94709375,31.5,24,91,55,76.7083333333333,1004.5375,27.16875,3.24531030913245
3/20/2016,1.48031983626988,1.00229479166666,32.3,23.4,91,52,76.4583333333333,1004.08333333333,27.1,3.29510049605619
3/21/2016,1.36812717499469,0.792863541666666,31.8,23.7,92,61,77.5,1004.675,27.35,2.84612556841315
3/22/2016,1.57069725785268,0.702129166666666,31.6,24.2,94,63,82.3333333333333,1005.425,27.15,2.50456586365012
3/23/2016,1.88546000198585,0.79335,30.6,24.6,93,65,83,1004.58749999999,26.9166666666666,2.64597587153557
3/24/2016,1.76703441508426,0.960395833333333,31,23.8,93,61,79.625,1003.93333333333,27.0125,3.09009683657998
3/25/2016,1.70158869600707,0.947132291666666,31.6,23,93,57,76.5,1004.52083333333,27.0999999999999,3.33924417291526
3/26/2016,1.77326734071066,0.987094791666666,31.7,23.8,93,55,77.625,1004.89166666666,27.3041666666666,3.38271782228024
3/27/2016,1.92909048137065,0.747661458333333,31.4,23.6,91,59,79.25,1005.13333333333,26.8604166666666,3.03786054787011
3/28/2016,1.39929180312669,0.819170833333333,31,23.3,93,55,80.0416666666666,1004.17083333333,26.3166666666666,2.62923758463115
3/29/2016,1.61744420005067,0.520523958333333,29.1,23.8,94,74,87.8333333333333,1004.84583333333,25.8208333333333,1.6759897198271
3/30/2016,1.51460092721508,0.698965624999999,30.2,23.6,95,59,81.9583333333333,1006.33333333333,25.9729166666666,2.35383472070907
3/31/2016,1.39929180312669,0.875536458333333,30.5,22.1,94,56,77.5416666666666,1006.44999999999,26.21875,2.79114522169239
4/1/2016,1.67354053068827,1.02085520833333,31.2,23,93,53,75.2916666666666,1004.79583333333,26.9458333333333,3.41942350317247
4/2/2016,1.63925943974307,0.827220833333333,31,23.1,93,57,75.75,1002.89583333333,26.8541666666666,3.18114828565893
4/3/2016,1.50213507596228,0.819119791666666,31.3,23.3,92,53,75.5,1003.79583333333,26.7395833333333,3.11234144604602
4/4/2016,1.47408691064349,0.820641666666666,31.5,23.2,91,54,77.4166666666666,1005.17916666666,26.6749999999999,2.94718991351976
4/5/2016,1.56446433222628,0.675347916666666,30.1,24,94,67,87.3333333333333,1005.375,25.7229166666666,1.88644010546242
4/6/2016,1.2964485302911,0.937483333333333,30.9,23.1,94,57,79.2916666666666,1004.125,26.5374999999999,2.66959603723692
4/7/2016,1.3089143815439,0.916571875,31.4,22.5,93,54,77.875,1003.45833333333,26.4708333333333,2.82188277814128
4/8/2016,1.81066489446906,0.969072916666666,31.7,23.2,93,56,77.2916666666666,1003.275,26.9770833333333,3.34723225534108
4/9/2016,1.67042406787507,0.973990624999999,31.6,23.1,93,53,77.1666666666666,1003.2,26.80625,3.22496231357646
4/10/2016,1.85741183666706,0.916602083333333,31.6,22.7,92,58,77.25,1002.97916666666,26.9958333333333,3.30933623060771
4/11/2016,2.02258436576664,0.900202083333333,31.3,24.5,93,62,79.7083333333333,1003.47916666666,27.2770833333333,3.22328620057874
4/12/2016,2.05998191952504,0.673941666666666,30.3,23.8,89,61,75.8333333333333,1004.12083333333,26.9541666666666,3.37536728312713
4/13/2016,1.75768502664466,0.774828125,31.3,24.4,90,57,76.25,1004.35416666666,27.0041666666666,3.30292201963205
4/14/2016,1.71717101007307,0.661782291666666,30.3,23.4,94,61,83.5833333333333,1004.49583333333,26.0145833333333,2.29554191858759
4/15/2016,2.14724287829463,0.741538541666666,30.4,23.3,93,61,80.5833333333333,1005.075,26.4499999999999,2.92009102623718
4/16/2016,2.22827091143783,0.721554861111111,30,25.2,85,61,73.7916666666666,1005.39166666666,27.1916666666666,3.83528171686963
4/17/2016,2.35604588677902,0.722131388888888,30.5,23.8,90,64,79.9166666666666,1005.94583333333,26.6583333333333,3.14951101344153
4/18/2016,2.77988482937419,0.765879375,30.4,24.1,92,61,77.9583333333333,1006.05,26.63125,3.64507777296676
4/19/2016,1.58939603473188,0.908294791666666,30.6,21.8,93,54,77.875,1005.39166666666,25.7729166666666,2.86271774242496
4/20/2016,2.00700205170065,0.640238541666666,29.9,23.1,92,60,77.2083333333333,1005.00833333333,26.4416666666666,3.05640880431445
4/21/2016,1.97272096075545,0.663558333333333,30.3,23.2,90,58,78.25,1004.5625,26.2395833333333,2.9483698808332
